iter,sign_ns,verify_ns
3195,494398,92464
3196,1372165,89539
3197,493790,89132
3198,652598,89336
3199,494933,89227
3200,970200,89301
3201,176223,88659
3202,333463,88989
3203,808828,89707
3204,333577,88963
3205,573225,89562
3206,254522,92215
3207,254370,89566
3208,335074,89033
3209,176838,89789
3210,652198,89475
3211,177300,89592
3212,336343,88849
3213,174417,89394
3214,257148,89779
3215,338730,89348
3216,339334,89061
3217,254325,94793
3218,339020,89183
3219,732879,88898
3220,821336,89012
3221,253069,88703
3222,341560,89063
3223,339309,88978
3224,175328,88992
3225,592248,89509
3226,175194,88828
3227,259952,88342
3228,255447,93002
3229,179873,89212
3230,492684,88880
3231,574092,88749
3232,334674,88706
3233,253728,88459
3234,733284,88672
3235,653068,88700
3236,651327,88713
3237,335069,88508
3238,334949,88488
3239,175275,93279
3240,173414,89263
3241,179980,89384
3242,497605,88687
3243,1288255,89266
3244,335359,89631
3245,331670,89497
3246,253871,88243
3247,573843,88714
3248,653828,88914
3249,253972,88817
3250,819798,89438
3251,254470,92530
3252,174218,88629
3253,573478,88654
3254,178901,88619
3255,176225,88464
3256,494109,88723
3257,577196,88670
3258,176749,88956
3259,1076644,88498
3260,256621,88968
3261,491848,88575
3262,579469,94528
3263,254223,88782
3264,736621,89148
3265,252098,89453
3266,819819,88805
3267,174141,88871
3268,659981,89082
3269,174052,89611
3270,172714,89202
3271,410934,88514
3272,1608693,88620
3273,733165,93060
3274,1455431,89469
3275,174013,88874
3276,574014,88740
3277,1425296,88905
3278,573023,88303
3279,573991,88599
3280,413504,88489
3281,810566,88406
3282,652507,88840
3283,172370,94985
3284,414234,103028
3285,570189,92288
3286,256033,93189
3287,334123,100949
3288,254709,92809
3289,174646,99748
3290,705326,89341
3291,276286,89359
3292,278170,93976
3293,177577,89668
3294,171892,89561
3295,257702,92205
3296,254551,90015
3297,818960,90650
3298,344492,89104
3299,252133,89590
3300,172359,90272
3301,660834,88765
3302,336351,88341
3303,172390,88505
3304,174470,88754
3305,335743,88448
3306,2243147,91158
3307,492163,89834
3308,172202,89511
3309,250196,89294
3310,487321,89288
3311,490748,89190
3312,675914,89457
3313,184291,89505
3314,411466,89181
3315,333869,88831
3316,251995,89227
3317,333913,92367
3318,1050703,89119
3319,252477,88920
3320,496877,89085
3321,731512,89752
3322,175145,88656
3323,415440,88638
3324,574961,88666
3325,174860,88716
3326,173347,89953
3327,417678,89183
3328,893425,91527
3329,567791,89829
3330,891026,89690
3331,175464,89509
3332,417029,89687
3333,260200,89208
3334,493751,89361
3335,255177,89448
3336,252599,89208
3337,651999,89573
3338,1447930,89481
3339,333486,91710
3340,893106,88919
3341,511492,89332
3342,178263,89152
3343,172956,89003
3344,892696,89153
3345,424387,88959
3346,2012878,89781
3347,496561,88705
3348,330281,89192
3349,259811,89189
3350,419081,89050
3351,414921,91191
3352,174911,89175
3353,1050860,89371
3354,331273,89052
3355,414195,89508
3356,656368,89469
3357,258587,89176
3358,172774,88861
3359,576877,88578
3360,251753,88848
3361,253528,88854
3362,181011,91564
3363,731808,89464
3364,335256,89204
3365,252959,89509
3366,251749,89104
3367,251569,94007
3368,176159,89342
3369,252419,88569
3370,499837,135820
3371,656495,121465
3372,413193,140388
3373,1213163,95259
3374,650971,125252
3375,177338,142326
3376,253587,156711
3377,255915,140571
3378,493048,123541
3379,258744,119002
3380,336723,116227
3381,413589,95554
3382,333530,92390
3383,172607,90564
3384,1454365,88855
3385,176389,89078
3386,332402,89072
3387,1050147,88934
3388,743577,92587
3389,579272,91437
3390,175452,91822
3391,731623,90516
3392,891459,94530
3393,332182,89021
3394,899966,89467
3395,335681,88759
3396,258766,88817
3397,173595,88666
3398,655538,89778
3399,251574,88860
3400,172352,88945
3401,334982,90938
3402,179734,89340
3403,731373,91925
3404,580914,103707
3405,251329,98788
3406,1050763,89054
3407,335699,89314
3408,173047,90100
3409,415575,88846
3410,416544,88984
3411,254836,89023
3412,809938,91190
3413,893125,90720
3414,412822,92567
3415,809683,89265
3416,490681,89171
3417,256283,89337
3418,413103,89082
3419,495259,88849
3420,172041,89376
3421,254893,89734
3422,333464,89001
3423,336205,91935
3424,254714,89502
3425,174321,89095
3426,333724,89922
3427,341617,89543
3428,655873,89406
3429,1139908,89412
3430,171337,89176
3431,333438,90463
3432,174325,88743
3433,258737,89463
3434,254883,89800
3435,178593,91699
3436,730759,88707
3437,490328,89500
3438,737122,90335
3439,339090,89357
3440,174665,88951
3441,577849,89397
3442,492091,89175
3443,571398,89164
3444,333495,89369
3445,1619787,89638
3446,175058,92870
3447,253614,88643
3448,255804,88697
3449,253300,88581
3450,174386,88653
3451,258398,88685
3452,497037,88742
3453,255493,89305
3454,173923,88565
3455,253687,89177
3456,1283938,90413
3457,895601,91795
3458,175879,89334
3459,256732,89191
3460,254300,89208
3461,176221,89428
3462,412762,89920
3463,174526,89503
3464,415220,89138
3465,172416,88945
3466,177982,88895
3467,575630,89365
3468,176304,92650
3469,333698,89154
3470,332650,88688
3471,174173,89041
3472,490295,88842
3473,252505,88874
3474,415814,88906
3475,332406,89387
3476,252673,88934
3477,419682,89820
3478,1053263,89077
3479,648958,91042
3480,256664,90768
3481,254129,89071
3482,174293,89184
3483,253654,89783
3484,740369,89472
3485,254174,88572
3486,731097,88498
3487,173211,89073
3488,415575,88714
3489,254071,88661
3490,173607,90875
3491,253783,90551
3492,419394,89713
3493,257951,89339
3494,571112,89542
3495,492656,89182
3496,334683,89444
3497,575951,89136
3498,174860,89178
3499,252332,89083
3500,732967,89226
3501,174025,88890
3502,573048,92126
3503,254476,89389
3504,254227,89061
3505,732793,88812
3506,253358,88384
3507,176159,88274
3508,971715,88014
3509,178118,88203
3510,254873,88250
3511,254184,88345
3512,172863,88705
3513,336583,91251
3514,333598,89336
3515,579399,89205
3516,494008,89440
3517,332502,89605
3518,582165,89459
3519,252718,90003
3520,735113,89573
3521,177358,89628
3522,337397,89231
3523,260186,89275
3524,253763,91328
3525,339803,89437
3526,178148,89462
3527,650490,89016
3528,173203,88834
3529,177422,88735
3530,569685,89373
3531,254560,88818
3532,493654,90035
3533,173063,90110
3534,813656,90064
3535,490486,92052
3536,257870,88529
3537,173421,89892
3538,571828,88311
3539,256645,88412
3540,432592,88033
3541,174946,88364
3542,175560,89475
3543,574726,89293
3544,334717,88253
3545,256737,89279
3546,1077020,91388
3547,293296,89016
3548,264548,89768
3549,439211,89228
3550,1285550,92030
3551,970137,156446
3552,332322,139285
3553,333524,111844
3554,1129971,151888
3555,334090,108311
3556,253887,107398
3557,341209,108555
3558,177010,91443
3559,171924,100867
3560,253040,112617
3561,495563,108389
3562,261337,102210
3563,739019,102427
3564,412978,102748
3565,255898,113592
3566,177805,155741
3567,1061817,145356
3568,422626,108500
3569,175387,100211
3570,657153,92435
3571,656303,88786
3572,180835,90529
3573,339945,89671
3574,575744,93551
3575,1154623,89209
3576,573875,91815
3577,179350,89205
3578,568042,88656
3579,813289,89889
3580,489798,89878
3581,182766,89756
3582,176613,88443
3583,174703,88771
3584,333536,88773
3585,261568,92425
3586,174940,89228
3587,338804,88852
3588,337576,89029
3589,1077255,90203
3590,229022,88669
3591,409016,89713
3592,600069,91017
3593,253942,88135
3594,506662,90084
3595,778527,89606
3596,174541,92942
3597,732928,89869
3598,657253,89390
3599,1057390,90391
3600,261364,89535
3601,337002,88827
3602,657097,88338
3603,913475,90135
3604,259246,89286
3605,502514,88313
3606,255225,88801
3607,253920,96374
3608,255884,89268
3609,569728,90629
3610,173819,89024
3611,747161,89173
3612,173685,89356
3613,174635,94215
3614,342597,89543
3615,578655,90257
3616,255883,90193
3617,174552,90289
3618,254046,96836
3619,338367,88792
3620,897982,89518
3621,724816,88570
3622,493376,88698
3623,307677,89539
3624,539278,89784
3625,256869,90015
3626,529347,89304
3627,495442,89163
3628,177296,89441
3629,172285,92457
3630,492616,91136
3631,589829,89718
3632,174963,89546
3633,980212,89244
3634,341349,89441
3635,970830,90143
3636,572381,90176
3637,1211350,89360
3638,256927,90091
3639,821303,90372
3640,822761,89293
3641,738041,92912
3642,417518,89141
3643,256211,89923
3644,258463,89645
3645,174060,88812
3646,582831,90141
3647,175450,88992
3648,497340,89293
3649,260185,89623
3650,572125,94913
3651,252421,90120
3652,335801,94950
3653,254489,89383
3654,255583,94242
3655,514757,89480
3656,741889,88805
3657,181709,89115
3658,175075,90633
3659,173989,95187
3660,177165,89129
3661,176913,89215
3662,830100,89659
3663,174561,94432
3664,257502,94522
3665,351126,88668
3666,175076,88973
3667,1051098,88697
3668,417441,89018
3669,177107,89566
3670,254567,88684
3671,179164,88529
3672,175188,90301
3673,416558,89036
3674,173852,91838
3675,412689,88567
3676,1138251,88768
3677,735970,89621
3678,258255,89523
3679,589848,88606
3680,175554,89188
3681,337199,88197
3682,175486,87928
3683,173357,89191
3684,419844,89342
3685,338206,90927
3686,358321,89400
3687,339693,90327
3688,335288,90397
3689,173596,90489
3690,334012,90537
3691,342612,88863
3692,655175,90491
3693,341493,88998
3694,332262,89856
3695,252582,89926
3696,179183,90240
3697,739556,90385
3698,833344,95213
3699,334432,89039
3700,423327,89507
3701,178390,90123
3702,254037,90620
3703,891441,93929
3704,172189,90668
3705,734784,90696
3706,173294,90566
3707,173664,91587
3708,491757,89383
3709,1382439,89078
3710,174499,89876
3711,902431,89886
3712,252975,89090
3713,652129,88302
3714,173437,88771
3715,1052844,90540
3716,335964,89165
3717,252734,89359
3718,576052,91154
3719,415759,89881
3720,339694,89457
3721,496177,88853
3722,259069,88678
3723,172250,89626
3724,816799,88628
3725,179849,88764
3726,252665,88724
3727,500902,89600
3728,1129683,88271
3729,172543,90790
3730,422670,89359
3731,338095,89831
3732,252247,89186
3733,172823,89146
3734,256081,88896
3735,179870,95143
3736,252200,88970
3737,897455,88895
3738,175870,89608
3739,419989,93795
3740,576545,90766
3741,344379,90162
3742,1215704,88892
3743,333957,88629
3744,1210261,88765
3745,258718,88526
3746,810839,88353
3747,337301,88749
3748,174387,88936
3749,1283990,88560
3750,341542,88524
3751,734764,88355
3752,422906,90958
3753,259268,90001
3754,175573,88807
3755,252267,88861
3756,659446,88821
3757,658410,89168
3758,173284,88680
3759,333386,88867
3760,731667,88673
3761,173829,88877
3762,255484,88750
3763,342681,90407
3764,253481,94160
3765,256132,89202
3766,174581,89624
3767,178571,89277
3768,175931,89272
3769,493248,95249
3770,2016962,88721
3771,337685,89165
3772,1051538,88846
3773,174894,89756
3774,1614777,90955
3775,336169,88960
3776,174882,89196
3777,412139,89446
3778,572463,88930
3779,173469,89139
3780,415363,89518
3781,254561,88927
3782,656604,89875
3783,256901,89100
3784,334838,88600
3785,177330,91147
3786,335173,89569
3787,419163,89898
3788,179834,89022
3789,333936,88642
3790,177597,89177
3791,258236,89126
3792,174689,88671
3793,662471,88900
3794,491301,89592
3795,257767,88969
3796,176603,91339
3797,662624,88948
3798,336463,88720
3799,174659,88780
3800,1053549,88994
3801,172008,94523
3802,330966,89817
3803,666270,89102
3804,1319556,88906
3805,338207,89422
3806,179477,94072
3807,497934,90347
3808,815729,88915
3809,253634,88631
3810,257119,88464
3811,728857,88535
3812,257684,88417
3813,490299,88383
3814,1132318,88535
3815,174552,88344
3816,481838,88017
3817,629904,88235
3818,369798,89150
3819,893601,91096
3820,895965,88924
3821,257086,89328
3822,501631,88563
3823,171838,88876
3824,172392,88468
3825,416849,89198
3826,576423,89440
3827,254587,90311
3828,172195,88997
3829,256281,89145
3830,258311,90747
3831,174787,90165
3832,176725,89111
3833,175155,89146
3834,662380,90000
3835,410279,88744
3836,494672,89497
3837,175345,89372
3838,252464,89437
3839,257940,89462
3840,740176,89429
3841,257669,90184
3842,254645,89409
3843,415327,89607
3844,261608,89480
3845,1312856,89382
3846,173149,90000
3847,582309,90391
3848,174794,89634
3849,258116,89736
3850,175242,89344
3851,258727,89215
3852,574131,91384
3853,494864,90436
3854,338482,88864
3855,663108,88789
3856,256709,89395
3857,659218,89238
3858,334475,88678
3859,333591,89258
3860,331576,89088
3861,256617,89310
3862,413431,89750
3863,652043,91131
3864,892105,99838
3865,491124,101617
3866,575749,89086
3867,415309,94153
3868,336712,88965
3869,256817,89890
3870,414970,88882
3871,337978,94003
3872,177966,89422
3873,332831,89684
3874,491219,92658
3875,177826,89977
3876,174940,89285
3877,173405,89697
3878,255123,88990
3879,174059,88871
3880,494671,89286
3881,739193,88800
3882,333795,88991
3883,254490,90169
3884,733017,89793
3885,575077,92452
3886,252965,90060
3887,336818,88228
3888,665837,90196
3889,1133644,88506
3890,255970,89789
3891,254601,88431
3892,339619,89304
3893,256549,90326
3894,175114,90078
3895,1292150,89647
3896,492895,89270
3897,175036,91517
3898,174186,90047
3899,338637,88547
3900,334564,88455
3901,413731,88515
3902,255060,90346
3903,333691,90363
3904,574646,90810
3905,491650,90207
3906,254915,88681
3907,336958,88821
3908,497181,93225
3909,420731,89068
3910,174270,89040
3911,175203,88782
3912,580690,90147
3913,579916,90332
3914,739292,92646
3915,1220468,89419
3916,254762,89295
3917,255295,89435
3918,510050,90682
3919,254485,93734
3920,256851,89279
3921,175603,88950
3922,175086,89956
3923,899016,88726
3924,334079,88952
3925,733778,89780
3926,1050747,88832
3927,175111,89663
3928,174056,88185
3929,653583,89566
3930,254844,90140
3931,900001,89684
3932,174703,90188
3933,175682,88887
3934,331583,90408
3935,490901,90288
3936,256660,90254
3937,177070,89710
3938,1135076,89815
3939,490582,88858
3940,653903,90019
3941,971629,92512
3942,253790,90801
3943,256892,90457
3944,731673,89307
3945,175529,90329
3946,334079,90568
3947,175040,90107
3948,174885,89222
3949,420110,89288
3950,416361,90195
3951,176179,88673
3952,581102,91441
3953,412076,90628
3954,650483,89104
3955,570366,89921
3956,176987,90179
3957,338597,88713
3958,972988,90058
3959,970673,90180
3960,175031,90059
3961,174517,89821
3962,581768,89057
3963,490910,91853
3964,173138,90145
3965,177122,89548
3966,252582,90667
3967,491325,90320
3968,172457,90042
3969,255030,89018
3970,492442,90130
3971,172631,89140
3972,182742,90138
3973,331732,88837
3974,494600,90649
3975,655329,89613
3976,571257,90465
3977,331969,89388
3978,333023,89385
3979,255946,90520
3980,254206,90450
3981,332647,90480
3982,180262,90648
3983,897960,90462
3984,254440,90316
3985,1051730,90665
3986,175224,88912
3987,651639,91037
3988,336872,89682
3989,266475,90406
3990,189099,89343
3991,188972,89625
3992,813728,90885
3993,254541,90523
3994,414035,90310
3995,651264,90180
3996,177096,90776
3997,172687,91416
3998,413526,90049
3999,494252,89975
4000,1209338,88778
4001,174552,89766
4002,334154,89866
4003,732346,89212
4004,495713,89157
4005,333688,88463
4006,738092,88484
4007,175482,89647
4008,493140,91600
4009,343512,89559
4010,336676,88882
4011,333931,90658
4012,177268,89854
4013,254471,90309
4014,970772,89587
4015,173395,89887
4016,173358,88793
4017,415372,89075
4018,172943,89696
4019,651411,91249
4020,177941,89315
4021,733933,88866
4022,337266,89988
4023,413690,90686
4024,334162,90355
4025,734023,90332
4026,336908,89217
4027,254702,89820
4028,651492,90053
4029,1071994,89155
4030,182923,91026
4031,252684,90539
4032,1373687,90429
4033,415655,90698
4034,175051,90192
4035,175157,90421
4036,333423,90585
4037,340707,89820
4038,174859,89386
4039,174492,90389
4040,173164,91047
4041,751765,96782
4042,417051,89231
4043,414499,88956
4044,649261,89051
4045,177287,90270
4046,331110,95231
4047,490381,89109
4048,412099,89016
4049,173872,89689
4050,888133,89109
4051,811937,89260
4052,411533,90950
4053,414932,89302
4054,175116,88939
4055,254306,89841
4056,739848,90527
4057,1290759,89694
4058,583695,90002
4059,572869,90137
4060,429434,88772
4061,174787,89056
4062,575522,90365
4063,257129,94484
4064,648985,88960
4065,810956,88929
4066,575699,90089
4067,332323,89365
4068,338647,94621
4069,652082,90273
4070,172795,88679
4071,1604175,88846
4072,972366,90537
4073,3121033,89902
4074,258192,91381
4075,333905,90937
4076,255449,90892
4077,411891,89697
4078,1052881,91178
4079,172128,90346
4080,177116,90651
4081,647385,90637
4082,254329,89192
4083,180227,90515
4084,174226,89358
4085,574987,90354
4086,584930,89699
4087,256770,90099
4088,195693,90575
4089,283919,90527
4090,1007433,90612
4091,657752,89228
4092,179323,90660
4093,1712693,89153
4094,352506,89872
4095,257237,89752
4096,408740,91207
4097,899009,90860
4098,896673,89258
4099,573917,90505
4100,251251,90718
4101,331471,89387
4102,172904,89887
4103,413166,90338
4104,252575,90001
4105,176556,89171
4106,430145,88908
4107,460301,88933
4108,267278,92225
4109,263818,90385
4110,417518,90464
4111,579216,89521
4112,177850,89444
4113,332890,89323
4114,495525,94438
4115,491844,88740
4116,375950,88183
4117,714990,88494
4118,419690,89754
4119,175934,95732
4120,172452,88779
4121,254995,88750
4122,256435,88787
4123,174676,89934
4124,730695,88840
4125,255330,89984
4126,332936,88952
4127,172654,88789
4128,175009,90302
4129,336094,89892
4130,174054,91161
4131,174071,94970
4132,253090,89243
4133,734334,89992
4134,892659,89997
4135,412942,89397
4136,176823,93414
4137,174233,89742
4138,569512,89606
4139,255696,90288
4140,661626,90484
4141,337460,91976
4142,1370969,88685
4143,252119,88721
4144,253575,88255
4145,414285,88272
4146,174607,89429
4147,428666,89936
4148,427257,90128
4149,1239508,90862
4150,174813,88594
4151,732058,89756
4152,254518,90815
4153,416478,90168
4154,1051012,89917
4155,650498,89002
4156,176384,90347
4157,491953,90324
4158,655337,91051
4159,253349,90413
4160,411525,89095
4161,891417,89335
4162,173738,90628
4163,333000,92081
4164,971384,90523
4165,251410,90294
4166,811499,90319
4167,517883,89675
4168,260368,90218
4169,492315,89167
4170,495309,95373
4171,490802,89379
4172,1518954,89298
4173,175828,89418
4174,254540,92261
4175,185949,95221
4176,579017,88862
4177,258674,88526
4178,500606,89937
4179,253373,89572
4180,179129,89723
4181,580951,88957
4182,174885,88460
4183,339540,88998
4184,254070,89945
4185,421275,91209
4186,176141,90147
4187,253986,89587
4188,976624,89114
4189,176184,90481
4190,1053677,90640
4191,189321,90725
4192,336327,89875
4193,900270,90403
4194,259344,89568
4195,333625,89515
4196,260134,90744
4197,173054,90242
4198,334003,89467
4199,418398,90201
4200,415465,89058
4201,738331,90233
4202,975620,90471
4203,174162,90284
4204,174802,89337
4205,744678,90494
4206,1864327,90712
4207,333462,91143
4208,175980,90561
4209,417149,89612
4210,1146303,90410
4211,813009,89425
4212,252400,90190
4213,888591,89134
4214,333643,89419
4215,339952,89475
4216,577345,90313
4217,497408,89975
4218,177308,90308
4219,338368,90175
4220,578936,88412
4221,178273,89821
4222,413082,90140
4223,655946,88944
4224,493988,89869
4225,422473,90355
4226,895075,90079
4227,337257,90950
4228,419945,90582
4229,574443,94944
4230,572255,91173
4231,495655,88896
4232,258347,89592
4233,574465,94949
4234,175656,89390
4235,572720,89527
4236,415586,89101
4237,259022,90386
4238,415925,88962
4239,413326,89521
4240,174358,89826
4241,900712,91308
4242,911256,88737
4243,492557,88654
4244,333113,88720
4245,333694,88575
4246,174892,88650
4247,262116,91553
4248,258745,102152
4249,174947,88899
4250,333277,89532
4251,911102,89955
4252,501231,92974
4253,736487,89599
4254,251319,89104
4255,1534515,94427
4256,257081,89129
4257,413734,89079
4258,174873,90113
4259,417232,89187
4260,1446726,89917
4261,254512,89927
4262,336745,90421
4263,811294,90735
4264,500724,89374
4265,175085,89229
4266,421539,90122
4267,180133,90580
4268,332939,90012
4269,582538,90464
4270,727998,89987
4271,260707,89024
4272,259340,89024
4273,411799,88728
4274,419628,92169
4275,499134,89443
4276,1454936,88884
4277,254601,89233
4278,172179,89289
4279,414800,89359
4280,413766,89091
4281,1051505,90508
4282,737867,90217
4283,498097,89786
4284,1132192,89754
4285,335695,93921
4286,333616,89902
4287,1363835,89732
4288,261809,89447
4289,338312,89824
4290,171978,88335
4291,173568,88661
4292,339526,90126
4293,496568,89177
4294,578155,89236
4295,173293,90656
4296,253469,91956
4297,734075,88575
4298,659057,89417
4299,571026,88728
4300,253122,89505
4301,497444,88571
4302,653584,89134
4303,810311,88279
4304,575741,88549
4305,411352,88035
4306,178158,89150
4307,493453,91393
4308,416582,89544
4309,574690,95320
4310,174983,89623
4311,1369536,90300
4312,413578,89463
4313,175056,89843
4314,417181,95317
4315,258235,89524
4316,813016,89306
4317,648800,89104
4318,335918,94302
4319,413116,89419
4320,339872,89499
4321,339069,96881
4322,253493,128232
4323,252480,131436
4324,575385,94689
4325,651669,159777
4326,176457,104688
4327,652656,106895
4328,173008,90577
4329,183379,89701
4330,1130656,88847
4331,531146,88965
4332,502954,88973
4333,412281,89231
4334,416167,89291
4335,570656,89020
4336,501308,89053
4337,570180,88833
4338,573912,93122
4339,252692,92116
4340,1131264,89103
4341,415000,89474
4342,1130569,89677
4343,337886,89094
4344,577180,88955
4345,1688189,88803
4346,652595,88774
4347,494919,88560
4348,251738,89727
4349,253768,88886
4350,174253,91357
4351,1300134,90100
4352,258449,88715
4353,412853,90009
4354,494072,89071
4355,334265,90025
4356,254856,89796
4357,336483,98403
4358,332401,89065
4359,254527,90291
4360,654696,89787
4361,255854,92259
4362,414906,88900
4363,575898,89065
4364,577595,88898
4365,431987,89581
4366,337086,89784
4367,335290,90014
4368,254268,90152
4369,175153,89607
4370,175499,89942
4371,176868,89837
4372,652580,91798
4373,253259,88640
4374,256315,89438
4375,251765,88439
4376,173265,88605
4377,574818,89627
4378,331855,88794
4379,655244,89905
4380,731952,88628
4381,1129749,93314
4382,493575,88892
4383,259626,91942
4384,336931,89864
4385,178479,89771
4386,174797,94467
4387,332942,89864
4388,257104,88797
4389,175439,89765
4390,693756,89804
4391,266774,95106
4392,252328,90180
4393,413264,89751
4394,1113159,92067
4395,197371,95005
4396,981312,89203
4397,173245,88986
4398,174499,90596
4399,575754,89132
4400,496159,89146
4401,653382,90166
4402,253468,89195
4403,655045,89906
4404,334195,89258
4405,251370,92398
4406,336445,89513
4407,175150,88977
4408,258278,88758
4409,259687,90390
4410,174395,90224
4411,176918,90195
4412,569369,89755
4413,731672,90454
4414,332039,88828
4415,255943,90086
4416,492053,92301
4417,254523,89089
4418,337792,89677
4419,258873,89460
4420,178016,89176
4421,495207,90137
4422,174852,89403
4423,652964,90185
4424,674387,89735
4425,734643,89542
4426,175001,89742
4427,674084,92131
4428,251932,89552
4429,413441,90445
4430,336943,90403
4431,1142754,89706
4432,341169,89496
4433,254277,89222
4434,653959,89968
4435,732275,90438
4436,174092,88964
4437,252688,88917
4438,254334,91619
4439,335627,89264
4440,254412,89485
4441,331725,90502
4442,654520,90115
4443,331152,90395
4444,177884,89914
4445,729911,90190
4446,1050176,90099
4447,814680,89552
4448,334946,89565
4449,253773,91519
4450,1051895,89822
4451,252516,89668
4452,256151,94810
4453,1153926,88999
4454,178677,88365
4455,177336,89409
4456,334232,93310
4457,415547,89322
4458,175143,89338
4459,820279,89358
4460,334156,89335
4461,254702,91747
4462,334446,89128
4463,177412,89078
4464,176114,89916
4465,254219,90164
4466,664736,88852
4467,252639,89571
4468,343967,94820
4469,695560,89267
4470,348221,88708
4471,178394,89484
4472,331907,92037
4473,570284,88842
4474,668006,88601
4475,253246,88575
4476,177648,93955
4477,333720,89061
4478,179460,89704
4479,252725,90019
4480,1126186,90124
4481,335536,93618
4482,342271,88431
4483,174269,91249
4484,174162,89026
4485,861804,88890
4486,819034,89871
4487,420283,89369
4488,172385,95203
4489,656083,89528
4490,664270,89537
4491,228104,89558
4492,344356,90729
4493,174133,93814
4494,574998,92089
4495,891553,88840
4496,662702,89580
4497,173375,89743
4498,335810,89171
4499,420744,88884
4500,260240,88819
4501,252176,89246
4502,2439282,89687
4503,174115,89839
4504,817486,89459
4505,419277,90952
4506,255100,89404
4507,177718,89292
4508,579779,90195
4509,254096,90177
4510,497032,89834
4511,662168,88503
4512,656267,89394
4513,505971,89074
4514,174490,89504
4515,412979,90368
4516,968647,91988
4517,179330,89548
4518,253850,88212
4519,489662,89278
4520,818779,88379
4521,414773,88527
4522,413655,88816
4523,251235,88967
4524,254987,88602
4525,176854,88310
4526,175464,88647
4527,650632,102239
4528,256448,89096
4529,177099,89949
4530,411922,90397
4531,173457,90240
4532,572977,90069
4533,412062,130363
4534,177450,139783
4535,259543,104905
4536,336818,170931
4537,812756,131908
4538,179239,110920
4539,253067,89407
4540,497410,91320
4541,413104,89355
4542,819561,89457
4543,254645,89553
4544,176989,89061
4545,259039,89227
4546,578939,89230
4547,969336,94747
4548,176749,88699
4549,179322,88986
4550,498189,109131
4551,574664,89637
4552,971171,89715
4553,489923,89712
4554,257824,89474
4555,268285,89207
4556,174166,89113
4557,496562,89146
4558,334503,91745
4559,571480,89572
4560,176775,89260
4561,569544,89286
4562,979500,89280
4563,418075,89243
4564,174150,89234
4565,1452050,89419
4566,254436,89387
4567,176824,89078
4568,582022,88866
4569,175027,91658
4570,341493,89057
4571,576282,89134
4572,334919,88965
4573,822527,89036
4574,818144,88971
4575,572706,88801
4576,255432,93399
4577,175279,89101
4578,1530869,90489
4579,1926929,89665
4580,175128,91614
4581,492735,94008
4582,494343,88619
4583,332331,88702
4584,340422,88953
4585,654227,88959
4586,254276,90099
4587,418671,89170
4588,418100,89773
4589,1450993,88945
4590,1044031,88636
4591,254256,90825
4592,496992,89647
4593,180578,88837
4594,254285,90198
4595,657780,88766
4596,651704,89146
4597,338140,89301
4598,172599,88892
4599,492793,89543
4600,732490,89421
4601,175038,89063
4602,253137,91740
4603,650217,89373
4604,495023,89512
4605,254412,89354
4606,1706269,89457
4607,175143,89021
4608,412008,88968
4609,1524993,90023
4610,414793,89039
4611,495121,89082
4612,255323,89000
4613,414161,91057
4614,1050997,88569
4615,415579,88603
4616,342206,88600
4617,812396,88739
4618,814511,89047
4619,572248,89463
4620,256967,88520
4621,494120,88494
4622,174864,88582
4623,741122,88838
4624,575704,88679
4625,252330,90519
4626,892202,88344
4627,332360,88001
4628,252287,88252
4629,175015,88865
4630,180289,89930
4631,414304,89112
4632,255261,88423
4633,1045461,89918
4634,573909,89758
4635,413268,88835
4636,496089,92273
4637,174381,90194
4638,891578,89497
4639,339306,90120
4640,579791,90274
4641,173438,89556
4642,334712,90721
4643,574791,90792
4644,812760,90627
4645,254752,89279
4646,733785,89300
4647,1695356,91430
4648,732300,90434
4649,334067,88967
4650,177115,89371
4651,412033,89844
4652,173282,89727
4653,656738,89671
4654,173231,90186
4655,1131055,89263
4656,254914,89590
4657,662364,90347
4658,409770,91383
4659,255144,94895
4660,253909,89314
4661,252861,89478
4662,174838,90379
4663,256595,90500
4664,177081,94164
4665,499003,89354
4666,498647,90249
4667,418200,89126
4668,580889,90529
4669,742766,97066
4670,255057,89192
4671,174096,95042
4672,333196,89021
4673,734012,89020
4674,174554,89125
4675,417878,89349
4676,253664,93822
4677,411063,88847
4678,431185,89375
4679,176361,89272
4680,981011,91196
4681,254427,90073
4682,174054,90269
4683,2012259,89978
4684,416063,88869
4685,1144389,89442
4686,411643,90129
4687,176294,88202
4688,256021,89722
4689,495243,88279
4690,178414,89513
4691,413641,91689
4692,416104,90318
4693,259344,90093
4694,331369,89114
4695,338606,89943
4696,412741,88819
4697,659690,90086
4698,172720,89349
4699,177922,90741
4700,257890,88987
4701,338613,88867
4702,981155,90956
4703,174816,89619
4704,176024,89478
4705,413994,89111
4706,257869,90119
4707,903931,90695
4708,907629,125791
4709,260303,105571
4710,174813,93127
4711,414723,119419
4712,491301,138526
4713,179923,103290
4714,358008,107242
4715,335338,89787
4716,175384,91352
4717,341852,89447
4718,494957,89204
4719,259642,89167
4720,491084,90455
4721,174286,89474
4722,174749,91569
4723,414600,94316
4724,1848666,89877
4725,174336,88928
4726,254031,89787
4727,334097,88470
4728,260483,88394
4729,174469,88535
4730,574229,88399
4731,413996,88739
4732,568985,89090
4733,256513,89221
4734,175539,92117
4735,492159,90064
4736,573850,88688
4737,575175,88299
