iter,sign_ns,verify_ns
4958,1022509,136074
4959,1458825,137254
4960,806945,138158
4961,1244816,136807
4962,257433,136400
4963,477336,136360
4964,364536,142561
4965,259271,136180
4966,254212,135989
4967,362079,140896
4968,476417,139102
4969,252357,136204
4970,1585782,142230
4971,364883,137952
4972,253710,137110
4973,370457,142300
4974,802259,137498
4975,253942,138478
4976,475160,137246
4977,366766,138057
4978,252035,137436
4979,365532,138456
4980,1133738,136528
4981,1429394,136765
4982,1027947,137946
4983,1567331,138248
4984,256788,137774
4985,361498,137355
4986,249656,137455
4987,478842,137379
4988,693209,136670
4989,588696,138524
4990,250667,136931
4991,587169,138438
4992,256604,136877
4993,814920,137990
4994,1027991,136807
4995,252155,136960
4996,1243443,136344
4997,260510,139165
4998,385735,136738
4999,398805,137043
5000,1159662,137599
5001,257268,136359
5002,696980,137540
5003,1469528,136131
5004,700940,138826
5005,258564,138746
5006,1920901,138488
5007,259590,139036
5008,2271814,137730
5009,1438919,138265
5010,590445,138302
5011,250638,138238
5012,254169,137752
5013,253370,136735
5014,1244078,136686
5015,250328,137532
5016,581195,136516
5017,1262836,137043
5018,695516,137161
5019,1466094,139012
5020,701910,136099
5021,1139018,136335
5022,812472,136562
5023,258712,136530
5024,1471577,136219
5025,695180,136313
5026,923370,137518
5027,584592,139355
5028,481405,137180
5029,705419,137198
5030,606301,138211
5031,257986,138191
5032,366562,137343
5033,251849,138759
5034,1246243,138190
5035,256439,137806
5036,1682685,137415
5037,253962,137280
5038,252644,138273
5039,256151,137548
5040,249928,138866
5041,1474268,138197
5042,1023090,136321
5043,804426,136948
5044,586992,136381
5045,261975,137677
5046,1142630,136498
5047,260304,137512
5048,369558,139410
5049,254281,136360
5050,802759,136202
5051,367778,135970
5052,261290,136049
5053,699691,136002
5054,1472778,136288
5055,1912988,138605
5056,261038,137343
5057,372878,137466
5058,257441,137621
5059,2691983,137629
5060,813205,137443
5061,582356,143008
5062,473047,139994
5063,1250756,136606
5064,362464,142342
5065,588480,137769
5066,254365,138455
5067,1137773,137509
5068,2012717,137378
5069,1138369,138811
5070,588389,135466
5071,253993,135292
5072,1787173,138083
5073,491396,136881
5074,255304,137094
5075,365210,143379
5076,362665,135501
5077,259721,143375
5078,806259,142270
5079,363038,135236
5080,703580,142098
5081,1356162,136330
5082,470626,136368
5083,917043,137217
5084,695411,137047
5085,473213,136384
5086,306338,136767
5087,1038143,136823
5088,469677,136384
5089,1238774,136244
5090,264805,136426
5091,697485,137718
5092,585957,136566
5093,251891,135586
5094,1256369,136393
5095,1244102,136149
5096,473302,136230
5097,2235335,135303
5098,371294,136004
5099,1144587,139996
5100,482833,137294
5101,592568,136536
5102,590211,137013
5103,470112,137306
5104,471769,137537
5105,256391,137355
5106,477397,139079
5107,481657,136039
5108,914298,135152
5109,253418,135705
5110,912721,135909
5111,252657,136172
5112,471054,134994
5113,273047,137830
5114,360725,139563
5115,586709,138326
5116,1464958,136466
5117,803796,137905
5118,470445,138263
5119,1587609,136991
5120,482718,138837
5121,698119,137599
5122,2240237,140641
5123,259106,136449
5124,584988,136992
5125,801334,137007
5126,475683,137568
5127,360988,137423
5128,250371,139775
5129,693839,139821
5130,365838,136429
5131,1024706,137677
5132,692579,137711
5133,472213,138127
5134,472132,137346
5135,477696,139168
5136,372756,137473
5137,588385,138279
5138,474645,137709
5139,1243372,138003
5140,2008940,137457
5141,586265,137986
5142,475248,139613
5143,1810562,141488
5144,253619,150936
5145,363813,146863
5146,252541,146592
5147,472824,137490
5148,254545,137002
5149,368238,138845
5150,368220,142344
5151,700582,137234
5152,2129371,137426
5153,1360780,137302
5154,692743,137255
5155,477435,137510
5156,1244847,138996
5157,803224,137849
5158,253664,139445
5159,476651,137647
5160,283378,137573
5161,823829,138873
5162,473240,137070
5163,697594,138650
5164,251973,138727
5165,911788,136252
5166,470780,137533
5167,482053,136527
5168,585209,136795
5169,477056,137852
5170,363091,137473
5171,372538,139165
5172,1469094,141644
5173,474171,136389
5174,366395,137213
5175,367173,138113
5176,592547,137237
5177,256650,137750
5178,366938,140340
5179,255193,137554
5180,918805,137448
5181,1353388,137410
5182,257875,138164
5183,2135804,138239
5184,1252759,137140
5185,703584,140195
5186,256824,137605
5187,589506,136941
5188,2241395,137651
5189,255665,137048
5190,694863,137230
5191,606650,137711
5192,498213,137646
5193,587263,139220
5194,477949,136433
5195,254792,135328
5196,256081,136092
5197,555350,136653
5198,923071,136297
5199,587209,135235
5200,588076,137971
5201,274800,137633
5202,534490,137962
5203,694926,139522
5204,1134732,137075
5205,2896683,138015
5206,478330,138685
5207,362543,138813
5208,479429,137804
5209,3657574,138410
5210,706670,138939
5211,1566047,137526
5212,582318,138138
5213,362233,137518
5214,256362,138473
5215,366906,136501
5216,1356822,136960
5217,262317,138239
5218,1407285,137789
5219,255868,137974
5220,589186,138575
5221,254935,138490
5222,367285,139452
5223,802632,141845
5224,477675,137304
5225,256073,136731
5226,1028875,142402
5227,475320,137359
5228,1904157,137739
5229,470194,139810
5230,921717,138188
5231,480550,136560
5232,1356590,137010
5233,362000,136315
5234,257158,136451
5235,1023984,136716
5236,697450,138044
5237,811494,138149
5238,477295,137767
5239,594382,137472
5240,1059402,137445
5241,1249200,137845
5242,585895,137347
5243,805755,138688
5244,694301,136094
5245,477120,137407
5246,692850,136220
5247,256106,137989
5248,586327,136496
5249,365077,136398
5250,611804,136568
5251,1517845,138902
5252,582262,136447
5253,478184,135197
5254,251701,136656
5255,1576545,137093
5256,260930,137157
5257,816297,136986
5258,368432,138733
5259,252448,139119
5260,1247697,137875
5261,688732,138149
5262,693043,136337
5263,1225055,138467
5264,418633,138372
5265,362117,140808
5266,586523,137454
5267,1246118,137205
5268,584611,137127
5269,365577,137550
5270,369314,136817
5271,367947,136999
5272,253930,138447
5273,251127,136828
5274,367525,135909
5275,481771,137323
5276,475834,137142
5277,1264041,138156
5278,477877,136903
5279,917631,136654
5280,694439,138549
5281,1461222,136845
5282,477771,136913
5283,367345,135764
5284,475270,136048
5285,1261747,135339
5286,812766,137022
5287,1390978,139473
5288,749521,138386
5289,255500,138065
5290,1025994,137958
5291,255899,137816
5292,1690284,137494
5293,695908,138578
5294,1026504,138742
5295,256010,139140
5296,252903,138036
5297,256205,137133
5298,585730,137068
5299,370555,137679
5300,259752,138783
5301,253720,136724
5302,583571,137955
5303,1354463,136875
5304,365190,136533
5305,367078,136304
5306,1128918,136883
5307,368936,135408
5308,261932,137139
5309,257005,138464
5310,1465610,138115
5311,261407,137708
5312,370334,136843
5313,251413,136859
5314,594434,138013
5315,801858,137121
5316,257514,140513
5317,474267,137683
5318,366065,137109
5319,366374,136531
5320,477239,137801
5321,478345,136680
5322,254919,137512
5323,474727,137696
5324,255914,137414
5325,1460187,137750
5326,367172,137681
5327,1025217,137882
5328,473172,137598
5329,478283,137326
5330,475226,136905
5331,255505,138071
5332,257892,136600
5333,256541,136795
5334,363957,136781
5335,368177,136419
5336,256173,136213
5337,256877,136058
5338,255061,139735
5339,476013,137124
5340,253940,136902
5341,256368,137510
5342,477604,137307
5343,585856,136888
5344,2894810,136977
5345,258531,138578
5346,364424,137025
5347,915022,136258
5348,256769,136453
5349,364384,136539
5350,477460,136500
5351,698829,137181
5352,256114,136711
5353,256860,139234
5354,1576431,136518
5355,256106,135916
5356,365609,135912
5357,1139357,136072
5358,586557,136324
5359,256199,136618
5360,478117,137613
5361,1564063,137029
5362,586731,137471
5363,255659,139147
5364,367152,138064
5365,1790937,137339
5366,696185,137256
5367,478331,140167
5368,474609,137675
5369,913126,137588
5370,587547,137750
5371,364558,137612
5372,1246725,137597
5373,478877,136835
5374,807240,139057
5375,806445,137557
5376,255389,137343
5377,363847,137033
5378,919090,136739
5379,1033991,137407
5380,590249,138508
5381,257070,137060
5382,691876,143347
5383,1903974,136259
5384,483744,136593
5385,481523,135856
5386,482721,135453
5387,479746,138213
5388,367010,137293
5389,366796,139594
5390,1356488,136185
5391,1377765,137852
5392,1258925,136836
5393,817647,138848
5394,2451383,136269
5395,1021935,137101
5396,921688,140883
5397,478237,136897
5398,474352,137152
5399,478340,136572
5400,2017853,136970
5401,580144,137079
5402,697811,137796
5403,1357149,140020
5404,700670,137436
5405,1038638,137439
5406,922620,136624
5407,473047,136302
5408,475324,136656
5409,822958,136538
5410,810189,137591
5411,260358,139708
5412,252529,142953
5413,363638,137049
5414,1791744,135795
5415,812355,141262
5416,918461,137668
5417,470202,135977
5418,815074,143532
5419,1241997,137033
5420,805075,136692
5421,253498,142715
5422,480517,137949
5423,366358,138691
5424,1255889,138817
5425,830789,139129
5426,365855,141791
5427,478806,136567
5428,1356846,137388
5429,473665,141719
5430,256049,138113
5431,1020744,137010
5432,693834,138848
5433,914728,136630
5434,364211,137441
5435,815504,137304
5436,255508,137430
5437,590812,137344
5438,480757,137421
5439,3343407,137415
5440,1793594,139220
5441,914484,140018
5442,478694,137255
5443,494342,137595
5444,256008,140694
5445,1134896,137716
5446,255761,137235
5447,925280,137751
5448,476554,135986
5449,367200,135533
5450,1029739,136545
5451,367129,135617
5452,372497,135669
5453,254580,136226
5454,590661,136811
5455,2008509,136880
5456,587040,137350
5457,701394,137114
5458,370669,137128
5459,481316,137139
5460,364766,136733
5461,955106,137807
5462,839857,136502
5463,585180,138019
5464,3442603,138107
5465,366768,135928
5466,475484,135771
5467,918071,135877
5468,478713,135823
5469,255996,138412
5470,255297,135795
5471,1243381,135854
5472,365805,135810
5473,1146016,137334
5474,803816,135959
5475,371290,135709
5476,256805,139622
5477,255351,137101
5478,257578,138752
5479,366807,137143
5480,477157,136497
5481,919140,136880
5482,364130,136660
5483,585126,138981
5484,1948647,136821
5485,253322,136457
5486,1902505,137782
5487,587880,137557
5488,592093,137784
5489,1353299,137671
5490,1136273,138427
5491,253858,139437
5492,254425,135854
5493,263683,137953
5494,364177,138058
5495,590662,136801
5496,1132569,136156
5497,1465006,137932
5498,365449,138537
5499,367215,136805
5500,696341,136208
5501,257214,136265
5502,259409,136160
5503,915712,135253
5504,252382,136219
5505,1028070,137047
5506,927051,136901
5507,367350,142043
5508,588795,138056
5509,589276,137347
5510,257746,143461
5511,256701,137898
5512,366759,138962
5513,477211,137064
5514,478468,137609
5515,419398,137585
5516,432269,137881
5517,1041185,136784
5518,480002,136965
5519,1901747,137163
5520,471903,139376
5521,583826,136684
5522,480213,136751
5523,1685955,136831
5524,1128770,137169
5525,257101,137474
5526,588393,136259
5527,696025,138867
5528,1906213,136916
5529,912427,138252
5530,258251,137304
5531,1142386,137703
5532,806854,137313
5533,365838,138258
5534,593805,138562
5535,1546739,137750
5536,259895,137822
5537,803166,137215
5538,585542,137021
5539,1460664,136370
5540,477236,137442
5541,366565,137213
5542,1040951,138500
5543,369097,136803
5544,473619,136773
5545,1350395,136816
5546,584317,136472
5547,1246661,136699
5548,253336,137293
5549,914431,138987
5550,585364,135820
5551,368261,136914
5552,256583,137625
5553,367293,137052
5554,1911808,136248
5555,2743235,136832
5556,477580,139530
5557,697701,137939
5558,254604,137414
5559,366734,136828
5560,263656,137109
5561,1690274,137588
5562,1016975,136914
5563,585386,139197
5564,587213,136260
5565,1246522,137106
5566,255606,137125
5567,476421,137142
5568,3232632,137373
5569,481165,136013
5570,696297,137858
5571,473554,138842
5572,587404,136356
5573,256021,137023
5574,695128,136015
5575,364270,135824
5576,1137627,135947
5577,258669,137103
5578,256706,137291
5579,477530,137661
5580,912118,136254
5581,692971,138657
5582,2012181,138507
5583,1137208,137852
5584,806043,138624
5585,475446,139969
5586,256797,135585
5587,366071,136453
5588,391400,136841
5589,255402,137049
5590,505703,136835
5591,478872,136361
5592,257010,136381
5593,806340,139240
5594,2065365,137617
5595,697899,137091
5596,587261,138313
5597,368491,137408
5598,253072,137947
5599,584283,137057
5600,812793,139122
5601,285261,135991
5602,306541,136559
5603,596235,134783
5604,806131,135405
5605,589444,135949
5606,251086,135638
5607,1812025,137101
5608,364831,136535
5609,589909,137215
5610,361251,137510
5611,477332,137070
5612,363411,137632
5613,1350341,139319
5614,1134598,138948
5615,1473246,137212
5616,696774,142585
5617,258768,137873
5618,1368346,137455
5619,369171,143628
5620,1241429,136934
5621,474596,137053
5622,2461963,143739
5623,927023,135966
5624,804093,136203
5625,578685,141609
5626,587082,138087
5627,1033566,136653
5628,257240,136471
5629,363768,137093
5630,808845,136460
5631,583423,137164
5632,1134380,137252
5633,1360764,136510
5634,477784,136508
5635,1023976,135997
5636,262625,138124
5637,367902,137916
5638,585748,138741
5639,256705,138174
5640,258088,138016
5641,255917,137794
5642,696894,138092
5643,255606,140331
5644,1685103,137266
5645,1244028,138002
5646,1147117,136150
5647,260287,136341
5648,255639,137598
5649,262658,137845
5650,1244935,137973
5651,260485,138659
5652,259690,135863
5653,273589,136502
5654,260574,136491
5655,1025202,136300
5656,1025882,136610
5657,694534,135838
5658,251676,139777
5659,918797,135318
5660,581463,135921
5661,365591,135980
5662,365056,137051
5663,595504,137601
5664,483527,138337
5665,699193,138648
5666,697843,137684
5667,1462643,136944
5668,366409,137312
5669,1035815,136536
5670,1138231,137427
5671,1794171,137261
5672,1903196,137266
5673,919625,138434
5674,257473,139013
5675,3011157,136106
5676,252310,136685
5677,1033684,138234
5678,593422,135724
5679,587547,136245
5680,254108,138470
5681,254756,136786
5682,478172,136173
5683,703662,136856
5684,261117,137147
5685,700293,137380
5686,257095,136941
5687,366758,140700
5688,257542,141694
5689,914985,137765
5690,364181,137824
5691,912986,142649
5692,256598,137026
5693,2024561,137767
5694,256869,138716
5695,368244,137366
5696,697953,136873
5697,257904,137091
5698,2356591,139478
5699,477144,137040
5700,264731,137505
5701,262952,137631
5702,255673,143102
5703,739360,136863
5704,644973,135990
5705,366441,141074
5706,810470,144564
5707,474811,138023
5708,254604,138451
5709,256890,143800
5710,256744,137512
5711,2792762,137977
5712,587031,141984
5713,265404,136159
5714,2016457,135600
5715,361444,142695
5716,695979,139016
5717,2347559,137600
5718,337087,142999
5719,424253,138568
5720,362229,137601
5721,924260,137943
5722,361202,137604
5723,254731,138758
5724,1241964,138073
5725,1462954,137346
5726,364189,138581
5727,593392,137688
5728,699215,138303
5729,483611,138057
5730,365818,138955
5731,1030673,136481
5732,254355,138409
5733,1022266,137800
5734,591778,137576
5735,1253366,137584
5736,256811,137335
5737,699151,137499
5738,258968,137364
5739,255246,137241
5740,472713,135924
5741,366222,136536
5742,1148596,136439
5743,476055,136498
5744,814138,136352
5745,1467708,139578
5746,1022977,137686
5747,3672273,138874
5748,367703,138412
5749,257687,138203
5750,366216,137863
5751,694399,137657
5752,1241619,140797
5753,365923,136948
5754,700879,141640
5755,701417,136526
5756,1241403,138072
5757,1792470,141532
5758,589198,137452
5759,590993,139182
5760,1026029,137690
5761,365754,149441
5762,916882,148359
5763,476492,151150
5764,582540,146462
5765,257184,147760
5766,255286,138130
5767,475417,138054
5768,803836,136963
5769,1029085,137162
5770,261358,137803
5771,258741,137747
5772,475626,138489
5773,918076,139526
5774,259441,136285
5775,700173,136547
5776,256828,136708
5777,815275,137550
5778,591117,137564
5779,699972,136899
5780,1028081,137051
5781,365684,143377
5782,255262,138681
5783,252763,137536
5784,807486,136416
5785,705288,136414
5786,254353,136359
5787,918162,136572
5788,365736,138152
5789,1139584,136444
5790,586006,136783
5791,368307,136720
5792,479202,137717
5793,473429,138025
5794,257078,137672
5795,478323,138558
5796,254237,139642
5797,593221,136925
5798,366975,137662
5799,477259,137197
5800,806350,137723
5801,252374,137869
5802,2914760,139196
5803,1027480,137592
5804,255833,136706
5805,2234534,137102
5806,586056,138328
5807,1025191,138355
5808,472470,137613
5809,1024154,137503
5810,1583297,138487
5811,257537,136436
5812,256656,134888
5813,704646,135458
5814,1031400,137025
5815,1616333,135193
5816,1146360,136096
5817,366557,137560
5818,276972,136702
5819,472964,137563
5820,701273,137324
5821,360312,137311
5822,918960,137588
5823,478898,136636
5824,1142212,138447
5825,475825,137338
5826,480905,137750
5827,258050,138485
5828,703823,139162
5829,1906591,138315
5830,477517,137326
5831,586843,138037
5832,693486,138710
5833,365697,136800
5834,366671,136594
5835,705183,137257
5836,252107,137823
5837,486017,137171
5838,367996,136308
5839,265629,140418
5840,1152734,139996
5841,1053198,137466
5842,370874,138072
5843,692614,137548
5844,368536,137288
5845,251585,138259
5846,2120825,149089
5847,361865,138608
5848,477183,136051
5849,473065,135856
5850,369108,136653
5851,482297,135286
5852,695492,136375
5853,588476,138593
5854,691508,136777
5855,251400,136830
5856,1066734,138036
5857,379791,138317
5858,583286,138225
5859,372115,138081
5860,364548,138143
5861,916568,139470
5862,594037,139553
5863,471986,136746
5864,485707,135599
5865,252649,136367
5866,255038,136708
5867,1834415,138047
5868,363628,137469
5869,480170,138303
5870,807152,136477
5871,252129,136231
5872,1573371,136543
5873,369937,136487
5874,373061,136358
5875,481202,138007
5876,1352757,139195
5877,916805,139923
5878,255325,149857
5879,914174,148037
5880,2039210,137305
5881,1035921,137559
5882,478760,140197
5883,473265,137518
5884,1024610,136954
5885,254236,142743
5886,910667,136844
5887,257083,136550
5888,1556635,142578
5889,1563054,138372
5890,821642,137103
5891,252172,138524
5892,258218,138587
5893,1696054,137427
5894,255912,137836
5895,696780,137701
5896,472067,137356
5897,587681,139487
5898,1243947,136413
5899,1150769,136467
5900,654418,135802
5901,472939,135937
5902,268201,135893
5903,638545,136733
5904,701386,143390
5905,811110,135869
5906,581875,136354
5907,696037,135656
5908,257560,141956
5909,478534,137482
5910,922041,137203
5911,1024539,138680
5912,1572418,135974
5913,692784,136903
5914,479111,138101
5915,369362,137410
5916,2133403,137461
5917,253022,137165
5918,255887,136742
5919,705413,137786
5920,371949,136772
5921,1133065,136355
5922,912759,136173
5923,255088,137302
5924,257457,137446
5925,363703,138152
5926,475512,138682
5927,363804,136089
5928,915229,135854
5929,255598,136141
5930,595102,136033
5931,916859,136892
5932,470588,135853
5933,1469924,137618
5934,260543,136638
5935,372140,137278
5936,915381,137079
5937,258799,137567
5938,812027,137207
5939,1689231,137603
5940,253138,145543
5941,1920182,137122
5942,948981,137320
5943,923720,142251
5944,585378,135092
5945,696689,137433
5946,256614,135731
5947,254585,135556
5948,1023763,138879
5949,258394,135993
5950,481911,136723
5951,810086,138147
5952,585921,136276
5953,258784,138268
5954,590967,137535
5955,372608,138498
5956,371152,139336
5957,478834,136522
5958,586350,138019
5959,2571554,138778
5960,477612,137034
5961,1031567,136978
5962,258331,138909
5963,256908,137664
5964,257406,137358
5965,694095,137858
5966,378410,137122
5967,810157,137445
5968,1246996,137061
5969,911552,138008
5970,365642,137747
5971,700772,137451
5972,1916627,137589
5973,251477,138822
5974,1039991,137280
5975,365143,136445
5976,370474,138525
5977,1250524,138969
5978,1580773,137538
5979,253577,142681
5980,477201,138209
5981,2229151,137315
5982,364906,142266
5983,914860,136671
5984,583471,140648
5985,257940,137344
5986,252483,138233
5987,367796,137527
5988,586764,138669
5989,1241846,137387
5990,476000,137434
5991,583140,139336
5992,254639,137473
5993,481862,146851
5994,587598,138427
5995,254083,152966
5996,252442,160403
5997,1023591,152863
5998,362800,143809
5999,1025598,136397
6000,593720,138002
6001,915868,138026
6002,252659,137761
6003,477386,138565
6004,1138103,136810
6005,1242082,140108
6006,586712,136708
6007,1242096,137562
6008,363687,136689
6009,258051,136980
6010,1902700,136620
6011,821706,136921
6012,255252,138953
6013,2014187,135616
6014,1793541,136479
6015,1025625,135950
6016,1035647,138057
6017,477172,138239
6018,585573,136911
6019,2340209,137211
6020,475915,138606
6021,1352191,135988
6022,367109,136432
6023,369915,136795
6024,262440,136322
6025,255077,136211
6026,1469343,137092
6027,366498,138065
6028,1571703,142541
6029,2008863,137686
6030,591683,137647
6031,585123,142684
6032,695940,136712
6033,365576,137084
6034,365622,138801
6035,913652,137557
6036,583838,137493
6037,696803,137344
6038,259006,137452
6039,1246291,136982
6040,475145,136809
6041,2782904,139423
6042,365557,137569
6043,482458,136920
6044,812776,137007
6045,779884,136388
6046,1232451,136814
6047,915381,137261
6048,258041,137581
6049,1804362,138625
6050,1025514,137186
6051,255127,137015
6052,696186,136842
6053,257691,137514
6054,254434,137068
6055,917109,137043
6056,1133224,138869
6057,1041296,142398
6058,2835937,136402
6059,368297,136076
6060,258020,141197
6061,361159,137132
6062,1352055,136922
6063,258385,139764
6064,253349,137778
6065,260135,137265
6066,483364,136084
6067,582833,137495
6068,587973,136275
6069,257495,136388
6070,1026066,137577
6071,1362180,139098
6072,2126415,136245
6073,368013,137061
6074,253085,137024
6075,261184,137180
6076,1577818,136450
6077,256867,137201
6078,369681,138441
6079,824796,135674
6080,401904,135055
6081,938697,135528
6082,254272,136981
6083,1577720,135726
6084,364876,135501
6085,259466,137101
6086,1360581,138411
6087,925255,137327
6088,476458,137321
6089,2024226,137512
6090,1912469,137545
6091,1039577,138199
6092,254833,139069
6093,1147225,137814
6094,482590,137487
6095,818144,137474
6096,582025,137313
6097,702588,137454
6098,369701,137461
6099,371915,141892
6100,264017,160873
6101,1353479,141855
6102,1024445,149383
6103,1022619,155844
6104,258345,146389
6105,914260,137821
6106,372776,174587
6107,481850,156384
6108,1133832,144901
6109,1364269,136806
6110,259753,136851
6111,370185,137089
6112,1255569,137116
6113,583415,138901
6114,1363665,139479
6115,481846,137193
6116,366511,137607
6117,584080,137605
6118,475607,136885
6119,1025439,137359
6120,584693,137423
6121,915077,141235
6122,585373,149402
6123,470757,138540
6124,1245916,137340
6125,366965,137025
6126,914640,136481
6127,581367,137388
6128,1462049,139973
6129,470938,137644
6130,695880,137263
6131,1357456,136601
6132,695772,137096
6133,1030464,137033
6134,808208,137259
6135,1576783,141221
6136,476166,136774
6137,470637,137082
6138,586221,137033
6139,471080,136977
6140,583989,141478
6141,254931,137824
6142,475956,139358
6143,587285,142326
6144,474869,139167
6145,690789,137820
6146,924250,137168
6147,1050951,136456
6148,481103,136424
6149,361670,138995
6150,253625,136183
6151,800177,136608
6152,369817,137145
6153,253863,136904
6154,1900867,138135
6155,695517,136773
6156,255360,137151
6157,1020168,138858
6158,255157,135717
6159,255268,135822
6160,475444,137380
6161,1139773,136488
6162,255104,136191
6163,1020770,135989
6164,593052,137825
6165,1251302,137103
6166,256878,137401
6167,910564,137883
6168,364536,137493
6169,362035,137649
6170,915589,137401
6171,252671,139228
6172,360819,138383
6173,585470,137448
6174,915113,136626
6175,1125634,136368
6176,705302,136315
6177,584401,137199
6178,265780,137131
6179,915452,138380
6180,1573630,136540
6181,369195,139266
6182,361160,136688
6183,583781,136440
6184,256865,136094
6185,1137741,136426
6186,362604,137547
6187,1791188,138394
6188,250631,137505
6189,2117352,137142
6190,365374,137984
6191,1792002,137094
6192,256190,137283
6193,471496,140041
6194,368239,138711
6195,1459216,136070
6196,808134,137269
6197,477099,137432
6198,258346,136501
6199,1255609,142111
6200,1358933,139389
6201,368739,137005
6202,1137881,142441
6203,589387,138004
6204,1025736,137209
6205,255825,142083
6206,1795164,136646
6207,256325,135289
6208,255813,139160
6209,1027108,141615
6210,367091,136049
6211,698335,136555
6212,479669,136311
6213,476219,136116
6214,697842,135945
6215,475183,137927
6216,253269,136506
6217,261171,137159
6218,591715,137400
6219,587781,137268
6220,366690,137216
6221,477342,136957
6222,366290,138883
6223,366296,137769
6224,255617,137543
6225,484225,137258
6226,366740,136885
6227,586438,136994
6228,591456,136347
6229,694609,138827
6230,803638,138248
6231,477905,137400
6232,257860,137746
6233,475811,138109
6234,920586,137501
6235,586844,139279
6236,474935,138130
6237,1170567,139198
6238,369703,136160
6239,816482,137303
6240,1254363,136929
6241,261238,135857
6242,481267,136266
6243,364841,136157
6244,369402,139638
6245,482984,138052
6246,480219,136724
6247,258290,136975
6248,925044,137653
6249,1040630,136945
6250,253491,137201
6251,257373,138287
6252,1034509,142429
6253,924428,137531
6254,586704,137214
6255,371802,137002
6256,1140420,141556
6257,915865,136046
6258,1245925,137622
6259,812307,137563
6260,367516,137581
6261,2503219,139245
6262,805228,137239
6263,361277,136543
6264,585882,137337
6265,257414,137070
6266,588915,139030
6267,1471573,137272
6268,368661,137319
6269,474156,136620
6270,251658,135923
6271,2123938,136152
6272,693685,138019
6273,257507,138197
6274,586942,137677
6275,253426,141949
6276,479141,135145
6277,1571181,136192
6278,1037445,142521
6279,2119031,136056
6280,585711,136763
6281,257144,137239
6282,369957,136332
6283,370243,136815
6284,920815,136574
6285,253746,136694
6286,366218,137507
6287,474878,136724
6288,807317,138002
6289,255090,135768
6290,255452,135767
6291,478007,135638
6292,1247060,135820
6293,255271,136609
6294,1025967,136149
6295,587756,137183
6296,925719,138178
6297,1353331,137957
6298,367584,138315
6299,592032,137524
6300,1352581,138038
6301,477152,138434
6302,257882,139165
6303,476475,137846
6304,475107,137473
6305,697344,137515
6306,1470893,137547
6307,592333,136621
6308,372667,137276
6309,368080,144494
6310,1350316,137028
6311,257025,137323
6312,367058,138034
6313,372240,137682
6314,2018290,137318
6315,264036,137265
6316,882302,138830
6317,1612394,138748
6318,2460602,136649
6319,254688,137860
6320,588552,136802
6321,474580,135745
6322,706135,136639
6323,371368,136245
6324,2190450,139083
6325,1247620,137842
6326,1905592,138499
6327,695735,137170
6328,582867,137076
6329,807634,136818
6330,913966,136955
6331,1735936,140122
6332,1136132,137163
6333,257292,136526
6334,1022418,137278
6335,1684412,137723
6336,1467113,137633
6337,257166,135933
6338,479668,137188
6339,473832,137052
6340,477356,141958
6341,362684,137871
6342,1134385,137247
6343,258158,140029
6344,474958,137557
6345,2123997,137742
6346,1028912,142989
6347,1022499,137032
6348,918321,137247
6349,270024,143061
6350,398863,137843
6351,1799441,137727
6352,255875,139467
6353,1135217,138115
6354,254697,138184
6355,1024702,137230
6356,476801,138032
6357,1246636,137135
6358,591729,137103
6359,911433,137139
6360,472829,139493
6361,361852,137272
6362,477418,137980
6363,361762,137143
6364,257625,137944
6365,2447999,137222
6366,266990,137136
6367,372504,142623
6368,253308,136693
6369,694748,136264
6370,582346,135667
6371,477871,136442
6372,252753,136797
6373,475747,136536
6374,257712,136518
6375,258774,139187
6376,472285,137482
6377,482193,136826
6378,702177,136882
6379,251553,137537
6380,921681,137217
6381,924071,136403
6382,1137339,139164
6383,255081,137575
6384,476424,137841
6385,912037,137641
6386,1028472,137434
6387,910766,137694
6388,258774,137302
6389,1136008,139154
6390,472482,135419
6391,477805,135610
6392,693767,136586
6393,367031,135409
6394,844029,136165
6395,399767,136089
6396,278878,136707
6397,258510,140546
6398,698439,136567
6399,481878,136685
6400,250391,137168
6401,1032997,137209
6402,363030,136711
6403,1144429,136805
6404,1253746,137676
6405,700841,136784
6406,2030262,136561
6407,1356168,136436
6408,700853,136536
6409,473390,136174
6410,1145838,136607
6411,2127981,147719
6412,811378,143269
6413,1690020,137650
6414,472406,142930
6415,365198,137845
6416,258383,138006
6417,2908512,137732
6418,1032351,140264
6419,1363939,137424
6420,367285,136459
6421,799819,136235
6422,475211,136870
6423,1352120,136598
6424,1471763,137530
6425,2028485,136705
6426,3449568,139545
6427,698413,135941
6428,584263,137376
6429,922013,136286
6430,933989,136361
6431,585165,135772
6432,363052,135898
6433,255136,138400
6434,250535,137374
6435,1024615,136800
6436,583389,137213
6437,1353964,136746
6438,577094,137579
6439,1693390,137488
6440,255505,139796
6441,257007,137187
6442,1130224,138631
6443,588552,137624
6444,585728,138203
6445,913232,137335
6446,1056887,137249
6447,365969,138944
6448,476416,137263
6449,476246,138302
6450,259684,137146
6451,475442,137786
6452,361810,137534
6453,366236,137121
6454,369747,137402
6455,587262,143295
6456,471980,137228
6457,3006123,137454
6458,361805,142526
6459,1023640,137372
6460,2030901,137344
6461,1463490,137888
6462,583991,139848
6463,361840,136547
6464,803311,136801
6465,796509,135695
6466,474692,136465
6467,249996,137702
6468,365992,137352
6469,470621,138022
6470,1590541,137310
