iter,sign_ns,verify_ns
3196,334758,88996
3197,174649,89433
3198,814116,90210
3199,895431,91528
3200,253814,88947
3201,174363,89067
3202,810227,88818
3203,409515,89631
3204,333051,88810
3205,1130178,88769
3206,413781,88623
3207,260987,89983
3208,493480,112374
3209,174186,105615
3210,341013,96817
3211,414319,90813
3212,255989,102114
3213,171840,107422
3214,1130974,94807
3215,644225,97974
3216,499086,91627
3217,254664,94517
3218,178241,89153
3219,493073,88977
3220,337928,89057
3221,497311,96405
3222,176567,89261
3223,176571,89018
3224,254380,89300
3225,257787,90060
3226,414639,89562
3227,174619,88818
3228,174322,89001
3229,175427,88772
3230,335133,88311
3231,253526,88943
3232,175374,91672
3233,173434,89208
3234,414817,88789
3235,333253,88661
3236,178051,89133
3237,420998,88619
3238,488348,89091
3239,892965,88771
3240,413203,88898
3241,499034,88982
3242,657730,88409
3243,417078,91385
3244,894218,89976
3245,333225,88796
3246,733044,88732
3247,173975,88853
3248,175636,89307
3249,493792,90559
3250,174643,89358
3251,174425,89583
3252,572871,89223
3253,173556,90252
3254,573704,91731
3255,731288,89051
3256,174761,88439
3257,175603,88454
3258,176156,89180
3259,414307,89200
3260,889305,88172
3261,492068,88173
3262,255825,88921
3263,174707,88030
3264,173902,88459
3265,412691,90417
3266,572131,89507
3267,411407,89612
3268,969848,88603
3269,573109,88978
3270,412287,88418
3271,1147702,88313
3272,173549,89988
3273,253169,90164
3274,181809,88604
3275,174412,88770
3276,336487,88933
3277,1144549,91060
3278,255706,89333
3279,494337,90354
3280,251465,88322
3281,174485,88936
3282,411339,88971
3283,498957,90201
3284,255832,89820
3285,656188,89351
3286,817590,89435
3287,339182,89666
3288,174590,90774
3289,1283702,89671
3290,176676,90388
3291,334927,90300
3292,578933,89370
3293,255374,89805
3294,180172,88882
3295,174773,89462
3296,174313,88974
3297,257143,89189
3298,257576,89217
3299,204499,91263
3300,476601,89769
3301,791451,89566
3302,337053,89587
3303,343616,89467
3304,253057,89566
3305,416277,89567
3306,810591,89727
3307,255256,89053
3308,418208,89312
3309,258172,90461
3310,177739,91488
3311,179661,89256
3312,174528,88829
3313,252084,89404
3314,973184,90210
3315,731473,89113
3316,333978,89122
3317,174299,90250
3318,254144,88999
3319,752803,88859
3320,969000,89139
3321,496372,91866
3322,338096,88713
3323,253775,88745
3324,420135,88674
3325,1128383,88797
3326,822693,88664
3327,416336,88201
3328,174677,88580
3329,179701,89255
3330,413093,88378
3331,411141,88479
3332,333727,90721
3333,253872,89528
3334,252425,89393
3335,574440,89645
3336,172197,89560
3337,651581,89703
3338,651173,89632
3339,336717,89277
3340,1447024,88894
3341,891827,89437
3342,174950,90014
3343,431479,90301
3344,412869,90540
3345,575270,88947
3346,175590,89203
3347,648219,88855
3348,650680,89286
3349,409457,88672
3350,177557,88784
3351,174233,89175
3352,174366,89176
3353,2405857,89152
3354,176529,89058
3355,413206,91335
3356,1446370,88838
3357,335034,88798
3358,333145,88485
3359,254828,88840
3360,261776,88957
3361,334176,88751
3362,910168,88610
3363,492102,88508
3364,492994,88360
3365,174483,89081
3366,411032,90158
3367,1860290,89051
3368,172923,88794
3369,1525945,88724
3370,334270,88902
3371,172564,89015
3372,333687,89103
3373,253903,88357
3374,253685,88416
3375,176775,88795
3376,174538,88657
3377,491662,90280
3378,909446,89492
3379,732669,89520
3380,508996,89342
3381,821061,90253
3382,175802,90239
3383,261046,90204
3384,734962,89572
3385,421518,97093
3386,652157,96898
3387,421269,108977
3388,174359,96709
3389,336791,98817
3390,1535640,88989
3391,252218,90134
3392,335316,89674
3393,256253,90233
3394,172457,88577
3395,571921,90021
3396,256144,88916
3397,252988,88647
3398,1057397,88565
3399,809946,90924
3400,332397,89450
3401,492641,90912
3402,253818,89159
3403,253909,88903
3404,331634,90620
3405,659924,89010
3406,334209,89720
3407,175765,89255
3408,172304,89285
3409,331211,89380
3410,254450,90511
3411,419702,90051
3412,346257,89128
3413,814538,89882
3414,975528,89697
3415,258625,88918
3416,416217,89022
3417,258591,89385
3418,253481,89390
3419,254827,88963
3420,255728,89149
3421,258257,90712
3422,175378,94404
3423,578211,88901
3424,253385,88499
3425,174338,89692
3426,659965,90025
3427,254122,88564
3428,178694,88652
3429,416302,88929
3430,653472,88433
3431,335838,88217
3432,493670,89385
3433,179449,92077
3434,654299,90156
3435,653878,89142
3436,886278,88523
3437,178908,89883
3438,175877,89002
3439,256978,88915
3440,255124,89449
3441,175888,88541
3442,174854,88061
3443,573801,88041
3444,257708,90174
3445,254718,89098
3446,266932,89333
3447,254510,89107
3448,580139,88847
3449,1049127,88842
3450,332625,88811
3451,499847,88913
3452,354971,88836
3453,254504,89292
3454,337249,89109
3455,174879,90784
3456,411088,89123
3457,255748,88922
3458,1292972,89043
3459,490900,88793
3460,256138,88652
3461,254184,91824
3462,171804,116743
3463,1129914,116751
3464,421583,116260
3465,180040,121367
3466,174059,140344
3467,254208,137090
3468,254315,100970
3469,181751,118515
3470,253081,106662
3471,173098,89114
3472,256825,89171
3473,256635,89314
3474,890178,91142
3475,662088,89470
3476,174004,88650
3477,256837,88481
3478,836214,88528
3479,177536,88685
3480,253787,88771
3481,417986,88951
3482,259052,89051
3483,255144,89970
3484,1542475,89877
3485,1053179,89930
3486,256984,89788
3487,333949,88908
3488,412775,94807
3489,1392263,89322
3490,575491,90224
3491,180838,89159
3492,177340,89309
3493,340021,94564
3494,354182,88404
3495,335098,88383
3496,1186958,88455
3497,575665,90367
3498,341037,89563
3499,175330,88845
3500,333987,89451
3501,257407,88276
3502,250963,88582
3503,493663,88611
3504,256208,88530
3505,173077,88677
3506,570456,88310
3507,271298,89699
3508,193124,90703
3509,673720,89481
3510,260822,89572
3511,258099,89456
3512,412483,88938
3513,417613,89022
3514,490807,89087
3515,174930,89025
3516,256219,90291
3517,332251,89181
3518,654850,89107
3519,568487,90887
3520,415382,89406
3521,256166,89955
3522,252738,88924
3523,252415,89826
3524,176710,90123
3525,343181,89029
3526,255705,89963
3527,253371,90091
3528,255492,89234
3529,172035,89215
3530,175019,91294
3531,1206903,89039
3532,1214158,94423
3533,332844,89903
3534,174463,90499
3535,175843,90239
3536,849674,90950
3537,543492,94507
3538,415601,88714
3539,336981,88818
3540,178369,89284
3541,175336,90281
3542,334401,88933
3543,574776,89100
3544,333137,88753
3545,172147,89006
3546,413531,88611
3547,492025,89258
3548,175213,88501
3549,175162,88699
3550,495060,90077
3551,1149142,89952
3552,174981,90528
3553,494663,89616
3554,651947,89219
3555,733714,88937
3556,733386,88884
3557,1054195,89918
3558,338074,88782
3559,254417,88976
3560,177235,88926
3561,302110,98221
3562,498559,90540
3563,773072,99316
3564,252937,94060
3565,258716,96235
3566,837620,88788
3567,332367,89832
3568,412938,89510
3569,256523,88778
3570,183656,89183
3571,651596,89160
3572,177238,89403
3573,261163,89199
3574,291411,90946
3575,429867,89189
3576,293125,89931
3577,1321209,89067
3578,1129480,89826
3579,174960,89282
3580,964005,89042
3581,495033,89070
3582,174600,89278
3583,174571,89038
3584,174889,89776
3585,574663,90031
3586,732788,91219
3587,649279,88825
3588,176381,88615
3589,175584,89524
3590,650983,89212
3591,256718,90385
3592,173029,89137
3593,173238,90210
3594,492076,88395
3595,571604,88374
3596,253806,89359
3597,256710,90632
3598,413849,89652
3599,410804,88517
3600,651795,88296
3601,172837,88320
3602,336226,89624
3603,1448035,88317
3604,413239,88257
3605,1213512,88063
3606,893362,87907
3607,175496,88893
3608,414352,90208
3609,416707,89221
3610,173187,88871
3611,412734,88879
3612,332025,88750
3613,256392,88922
3614,411557,89045
3615,832756,89846
3616,175036,88681
3617,256118,89122
3618,1540400,89236
3619,182342,91360
3620,605707,89393
3621,574759,90271
3622,493867,89997
3623,411323,88642
3624,479129,88968
3625,1062667,89175
3626,496708,89709
3627,172536,89620
3628,579433,88821
3629,172912,89069
3630,499951,90963
3631,413563,89731
3632,411501,88830
3633,731136,89402
3634,177991,89308
3635,176656,88877
3636,174145,88918
3637,332672,89302
3638,257831,89656
3639,577327,88769
3640,418874,88607
3641,255691,88700
3642,495432,90639
3643,254460,88775
3644,257463,88881
3645,177178,89433
3646,171468,88285
3647,251773,88362
3648,252542,89398
3649,419519,89049
3650,901598,89949
3651,573140,88050
3652,651200,88606
3653,173235,89864
3654,179319,89280
3655,657999,90003
3656,897679,89021
3657,1621199,89553
3658,416116,88607
3659,174886,89417
3660,259432,90210
3661,173808,89829
3662,496553,88844
3663,338653,88731
3664,257577,92089
3665,253531,94090
3666,174188,89198
3667,333354,88826
3668,336454,88798
3669,569774,90075
3670,173912,93689
3671,491904,88666
3672,331386,88296
3673,255694,88473
3674,251912,88236
3675,410395,89945
3676,336587,89488
3677,491097,89681
3678,250188,89417
3679,650468,90289
3680,661067,89450
3681,730377,89825
3682,415145,89387
3683,410510,89270
3684,172387,89440
3685,572610,89440
3686,654009,91000
3687,411330,88353
3688,253542,88020
3689,1130587,88123
3690,1211126,88950
3691,173164,88150
3692,172045,89272
3693,172158,89420
3694,413430,89439
3695,331591,89406
3696,412041,88514
3697,256008,87971
3698,333423,90901
3699,333428,89684
3700,172673,89533
3701,2476150,88545
3702,650255,88667
3703,259919,88694
3704,339121,88664
3705,172214,88690
3706,574555,89246
3707,969487,88943
3708,490672,89231
3709,335605,89964
3710,251172,89218
3711,491912,89111
3712,335549,88505
3713,570443,88377
3714,173060,88426
3715,571811,88559
3716,258297,89426
3717,340124,88394
3718,254559,88808
3719,252356,88666
3720,823105,90085
3721,172796,88946
3722,901250,88576
3723,332391,89760
3724,174936,89276
3725,413596,89038
3726,251891,89109
3727,335349,89369
3728,496953,89345
3729,497947,89288
3730,253518,88990
3731,333436,90823
3732,495314,90500
3733,489862,89074
3734,572847,89605
3735,174547,89364
3736,171863,89239
3737,335453,89231
3738,262015,89280
3739,413101,89530
3740,332078,90523
3741,493407,89049
3742,417197,90933
3743,501176,89556
3744,569926,89566
3745,493516,89652
3746,496510,89818
3747,181056,89564
3748,251024,89007
3749,417263,89292
3750,341576,89201
3751,747531,89558
3752,172802,90596
3753,256054,92005
3754,729488,90094
3755,903446,89678
3756,255774,90965
3757,174482,90603
3758,259115,90168
3759,580705,89413
3760,252969,89658
3761,413449,90918
3762,173067,90598
3763,894605,90034
3764,257932,89508
3765,254848,89945
3766,733531,88479
3767,728921,90045
3768,654726,90134
3769,183557,89722
3770,496930,94595
3771,490953,91104
3772,252644,88466
3773,337788,88029
3774,333678,88427
3775,173067,88054
3776,174518,91715
3777,1211375,89051
3778,173033,88990
3779,491541,88656
3780,172535,89213
3781,414702,88611
3782,332391,88664
3783,175172,88973
3784,257370,88785
3785,173074,88844
3786,1127144,88732
3787,576183,90359
3788,256627,89105
3789,422657,88538
3790,206640,88903
3791,337022,88955
3792,254751,88594
3793,251521,88483
3794,495454,88833
3795,657661,88825
3796,732385,88541
3797,413085,88864
3798,250957,90647
3799,254374,89764
3800,172182,88935
3801,336459,89018
3802,176636,88816
3803,731528,89252
3804,738245,88864
3805,341388,88751
3806,254163,89259
3807,254257,89245
3808,331324,89263
3809,176733,90364
3810,332557,89361
3811,254672,89478
3812,251598,89299
3813,335584,89451
3814,174884,89423
3815,570353,89048
3816,415993,88902
3817,172853,89287
3818,891717,89393
3819,813590,89423
3820,252336,89197
3821,175917,90004
3822,1202985,93544
3823,500071,89122
3824,575349,88839
3825,176955,89034
3826,412689,89167
3827,574214,93627
3828,173106,88903
3829,331779,89051
3830,254102,89115
3831,415440,88983
3832,413600,90007
3833,336640,88159
3834,572714,88226
3835,495435,88619
3836,338409,88256
3837,490860,88420
3838,969399,88940
3839,335422,88454
3840,1221719,88327
3841,496991,88580
3842,174372,88840
3843,254701,90328
3844,172929,93510
3845,337431,89727
3846,176563,90431
3847,495594,90166
3848,358115,89962
3849,256691,94574
3850,172010,90374
3851,178384,89296
3852,251163,89282
3853,1220298,89356
3854,411623,90858
3855,254155,89396
3856,738177,90266
3857,174395,89083
3858,1451362,90152
3859,175993,89751
3860,2094908,89265
3861,174381,89361
3862,896152,89519
3863,258279,89113
3864,253851,88875
3865,572297,90345
3866,654916,94495
3867,253968,90031
3868,821318,88601
3869,1296888,89470
3870,174203,89238
3871,253858,94045
3872,652003,89295
3873,178386,89262
3874,256143,89307
3875,255834,88982
3876,658912,103116
3877,256325,88405
3878,175601,90212
3879,569938,88092
3880,176646,89574
3881,976179,88056
3882,175054,88187
3883,1858596,89131
3884,416506,88078
3885,414027,88310
3886,177588,88032
3887,1217029,89660
3888,176025,89936
3889,494121,89765
3890,263568,89448
3891,413885,89130
3892,253734,88921
3893,1149191,88646
3894,982026,89621
3895,336738,88988
3896,494233,89029
3897,343737,88245
3898,253372,88677
3899,334234,90892
3900,415914,89145
3901,729609,89299
3902,576471,89251
3903,334643,89235
3904,495247,89274
3905,491198,89091
3906,344972,88940
3907,417182,88942
3908,172870,88914
3909,341568,88864
3910,489647,90663
3911,179335,88436
3912,177725,88623
3913,1063884,88575
3914,579268,88385
3915,254387,88625
3916,175871,88531
3917,660268,88383
3918,1374557,88833
3919,176689,88588
3920,174827,88711
3921,1221433,91567
3922,254985,89251
3923,1382237,88989
3924,174260,90258
3925,493235,90115
3926,333440,89107
3927,412988,89535
3928,495685,89218
3929,571954,89501
3930,173792,89759
3931,494799,88830
3932,173257,96001
3933,494465,110495
3934,494787,89687
3935,175152,90558
3936,1459025,90494
3937,420064,89930
3938,416036,89953
3939,251678,93858
3940,1476708,89391
3941,178672,89032
3942,330611,90539
3943,412483,90891
3944,493096,89359
3945,252061,89459
3946,173723,89211
3947,576637,88859
3948,1207608,89793
3949,254201,88814
3950,173343,89065
3951,335556,89296
3952,252068,89227
3953,810779,90434
3954,412047,92111
3955,252750,89635
3956,495297,89744
3957,411274,89052
3958,178104,89258
3959,254248,90264
3960,410292,89183
3961,734334,88952
3962,177975,89109
3963,817564,89432
3964,251993,90011
3965,1450178,92044
3966,252167,89332
3967,893905,88970
3968,172093,88913
3969,178939,88948
3970,822228,89630
3971,252675,88409
3972,653528,88722
3973,1049071,88555
3974,494115,88801
3975,177877,89230
3976,808218,91815
3977,338514,89188
3978,1699157,89219
3979,177296,89412
3980,178027,90424
3981,172499,89913
3982,174507,89314
3983,820390,89059
3984,254528,89699
3985,177207,88979
3986,1453020,94643
3987,333793,88962
3988,495880,90454
3989,729394,89303
3990,177259,89758
3991,172801,94871
3992,411403,88363
3993,495303,88772
3994,749808,89295
3995,888991,88453
3996,256845,93562
3997,338469,89964
3998,181538,89050
3999,409059,91521
4000,410852,94013
4001,254325,89833
4002,655137,89232
4003,333840,90170
4004,252439,89377
4005,176955,88979
4006,572525,89851
4007,333780,88770
4008,176918,88860
4009,174140,88900
4010,1049754,91762
4011,252710,89607
4012,376565,89542
4013,199561,89596
4014,1064138,88387
4015,252957,89395
4016,252517,89504
4017,733883,89217
4018,495001,90078
4019,254434,89286
4020,410345,89289
4021,173851,91078
4022,255721,90263
4023,494849,89491
4024,180483,89386
4025,335462,89728
4026,333716,89639
4027,172787,89214
4028,334847,89235
4029,415855,90316
4030,490892,90137
4031,177714,88832
4032,412156,90405
4033,731631,89175
4034,569535,90276
4035,268990,89058
4036,419997,90235
4037,174919,89786
4038,336839,90040
4039,177184,89255
4040,254680,88998
4041,820516,88663
4042,812524,89971
4043,493160,90654
4044,576577,90323
4045,335287,89113
4046,751405,90230
4047,1545743,88611
4048,203787,88745
4049,430618,88227
4050,255022,89143
4051,661090,89485
4052,254812,89565
4053,813536,88268
4054,992690,98163
4055,818509,88623
4056,416474,90518
4057,334997,93346
4058,413344,89779
4059,171063,89529
4060,173966,89289
4061,253887,89481
4062,255845,89169
4063,171463,90650
4064,412294,94744
4065,900450,90639
4066,1532937,89173
4067,414953,88936
4068,256705,88557
4069,573794,89098
4070,573697,88592
4071,898644,88633
4072,262511,89874
4073,649878,88756
4074,652102,90118
4075,500379,90034
4076,806296,89554
4077,177825,90453
4078,176587,88128
4079,417458,93604
4080,298724,89047
4081,373812,90484
4082,250990,89034
4083,174234,94251
4084,816284,89434
4085,655593,89432
4086,1053782,88770
4087,250543,88918
4088,652888,90719
4089,1051484,89082
4090,493007,89652
4091,333700,88829
4092,574111,89646
4093,732122,89668
4094,174045,89260
4095,411306,90212
4096,259611,89336
4097,257606,89393
4098,2020139,89365
4099,411932,91516
4100,1215959,90643
4101,173416,89848
4102,252959,88759
4103,332508,89076
4104,175451,89176
4105,809943,88999
4106,1293198,89176
4107,250849,89821
4108,332167,90251
4109,333371,90046
4110,812757,91810
4111,418913,90080
4112,174092,89270
4113,494333,88792
4114,969459,88647
4115,416414,88689
4116,254352,89780
4117,172443,88980
4118,174190,88972
4119,256852,88681
4120,491890,89358
4121,173722,90045
4122,173792,89852
4123,253963,90034
4124,332459,89347
4125,253523,90531
4126,174490,89568
4127,1524520,89343
4128,653480,89251
4129,1049368,90376
4130,253444,90343
4131,729753,90634
4132,416955,91225
4133,174255,94665
4134,174858,89959
4135,254774,90308
4136,255445,90424
4137,414353,94078
4138,983175,89115
4139,421173,90520
4140,1207042,89028
4141,732788,89724
4142,250409,89131
4143,412124,90692
4144,255594,89064
4145,173354,89779
4146,331605,89864
4147,574103,90186
4148,175107,89572
4149,253507,89315
4150,254657,88995
4151,178833,89963
4152,890999,89308
4153,334254,89349
4154,174557,90892
4155,1284287,89760
4156,659813,90588
4157,255392,90411
4158,1069078,89238
4159,174540,89268
4160,176747,88999
4161,254324,89787
4162,338065,89564
4163,179618,89696
4164,1843864,88881
4165,1128399,90241
4166,180808,90202
4167,272917,89047
4168,178822,88895
4169,253874,88619
4170,494132,88659
4171,728608,88997
4172,336181,89432
4173,333049,88337
4174,178445,89621
4175,174545,88894
4176,342281,89083
4177,254077,90609
4178,830807,88505
4179,254508,88472
4180,175153,88709
4181,175032,88504
4182,489833,88510
4183,652916,89238
4184,253618,88939
4185,757082,90023
4186,255076,88698
4187,1611340,89006
4188,251618,90478
4189,253415,89341
4190,332788,89358
4191,176494,89452
4192,174386,89230
4193,491653,88899
4194,573694,89225
4195,410997,90653
4196,254636,89213
4197,255946,90315
4198,745384,90420
4199,415664,91394
4200,333489,89449
4201,177069,89517
4202,335315,88960
4203,894346,90062
4204,171837,90017
4205,661476,89067
4206,493155,90025
4207,331927,89990
4208,573895,90150
4209,490036,89169
4210,414929,90503
4211,412738,89963
4212,175881,90256
4213,176303,89556
4214,416244,88832
4215,751297,89265
4216,577134,89312
4217,334904,89170
4218,574672,89784
4219,256123,89058
4220,256431,89014
4221,254268,90445
4222,337337,89496
4223,341025,90331
4224,1207434,89506
4225,335402,89069
4226,172007,90084
4227,173458,89065
4228,416666,89119
4229,674727,90295
4230,421060,89218
4231,172852,89214
4232,420408,89088
4233,492224,90890
4234,336049,88884
4235,413159,89471
4236,252594,95090
4237,251886,89438
4238,178123,91056
4239,172068,89301
4240,172184,89772
4241,1371455,94245
4242,2493002,88973
4243,409880,88682
4244,414680,90443
4245,171337,89206
4246,331514,89311
4247,410442,89152
4248,413544,89058
4249,490541,89343
4250,257494,89185
4251,412033,89219
4252,252718,89755
4253,573600,89371
4254,252502,89021
4255,494723,91347
4256,252028,89280
4257,654736,89426
4258,737461,90042
4259,173714,90675
4260,731824,89357
4261,172121,88929
4262,256004,89309
4263,409457,89445
4264,410779,88840
4265,811906,89225
4266,252611,91618
4267,176487,89203
4268,498872,89196
4269,1048229,89218
4270,652948,90278
4271,172325,89170
4272,737205,89340
4273,341875,89893
4274,493933,90314
4275,1051898,89072
4276,176502,89099
4277,251553,90685
4278,256479,90015
4279,174467,89598
4280,412910,90537
4281,330527,90195
4282,495878,88793
4283,411613,89390
4284,430417,90225
4285,175204,89175
4286,253770,90782
4287,673947,89341
4288,1065636,90954
4289,333940,90388
4290,174508,89936
4291,1136986,90344
4292,837506,89940
4293,175065,90212
4294,259698,90270
4295,811037,90497
4296,420143,89229
4297,254619,89996
4298,332235,90209
4299,416107,91592
4300,334260,89113
4301,174453,89011
4302,335999,88701
4303,253705,89295
4304,1131467,88966
4305,252933,88914
4306,415263,89723
4307,412385,90007
4308,257207,88706
4309,256077,88849
4310,593322,89832
4311,816100,90882
4312,174606,90739
4313,336727,89543
4314,258123,89504
4315,174139,89170
4316,494327,89143
4317,178854,89310
4318,173089,89024
4319,489589,90227
4320,176549,88994
4321,257727,88905
4322,253725,91003
4323,173358,90212
4324,335710,89928
4325,175600,90135
4326,175179,89849
4327,414602,89849
4328,416649,89670
4329,649324,88552
4330,415584,88712
4331,732789,88843
4332,731844,89698
4333,413789,90028
4334,173780,89655
4335,173020,90719
4336,255672,89619
4337,336231,88780
4338,331778,89309
4339,252014,88816
4340,256592,88827
4341,174565,89832
4342,334365,89493
4343,173114,90552
4344,175201,91606
4345,176714,90161
4346,1252478,90009
4347,362504,90545
4348,173937,89531
4349,421701,89400
4350,483127,89686
4351,587041,90751
4352,174987,89564
4353,175103,90862
4354,174271,90049
4355,254110,90824
4356,426534,89959
4357,333274,88718
4358,256633,89943
4359,495902,88712
4360,174156,89616
4361,337574,88546
4362,189539,88749
4363,333840,88876
4364,332683,90018
4365,659555,90193
4366,415846,90735
4367,253913,90403
4368,649290,89609
4369,415430,89746
4370,412477,89772
4371,174197,89447
4372,968104,89505
4373,414305,89586
4374,411245,90473
4375,732078,90114
4376,1694022,90460
4377,255290,91838
4378,434616,89440
4379,415317,89554
4380,333643,89434
4381,910511,89506
4382,546027,89185
4383,998581,89246
4384,478353,89194
4385,1683506,89413
4386,173500,90471
4387,890636,88898
4388,336580,88960
4389,258208,91167
4390,493175,89471
4391,412575,88739
4392,433678,88375
4393,253921,88364
4394,410236,89217
4395,335912,88448
4396,669477,88085
4397,334569,88621
4398,333633,89365
4399,174177,88801
4400,336723,90254
4401,174643,90179
4402,413667,104450
4403,173167,89608
4404,574107,89230
4405,173206,89604
4406,254705,89686
4407,257115,89275
4408,731493,89132
4409,335194,89215
4410,175125,94207
4411,492690,93960
4412,256561,89985
4413,254427,89751
4414,969821,103563
4415,254373,89726
4416,495782,89470
4417,333076,90400
4418,186130,89412
4419,819001,89203
4420,498951,89099
4421,349756,89475
4422,176004,97497
4423,173743,88932
4424,174819,88845
4425,255375,88606
4426,726414,88630
4427,256724,89442
4428,334340,88468
4429,172346,88676
4430,253654,88285
4431,256440,88614
4432,253074,88537
4433,490279,90140
4434,255582,88880
4435,173592,89817
4436,971208,88767
4437,1706951,88350
4438,256780,89100
4439,173097,88152
4440,651306,89486
4441,255734,88898
4442,412681,88657
4443,331017,89703
4444,1629348,89914
4445,1049810,88910
4446,418407,88232
4447,171255,88110
4448,492223,88185
4449,744053,88320
4450,174427,89136
4451,254380,89875
4452,176395,88342
4453,652275,88743
4454,252467,89688
4455,494574,91458
4456,411076,95158
4457,663938,89094
4458,1552071,90038
4459,253800,88949
4460,172426,90108
4461,413271,94660
4462,574809,88759
4463,496833,88643
4464,337376,88562
4465,334638,94641
4466,174370,91085
4467,176583,89365
4468,331338,88997
4469,251241,90136
4470,331944,89356
4471,493374,89092
4472,490557,89487
4473,415103,94957
4474,349912,89646
4475,174153,89217
4476,177248,89644
4477,333144,90780
4478,174395,90010
4479,411127,90257
4480,661318,94779
4481,414467,89104
4482,492305,89261
4483,410624,89492
4484,176405,89113
4485,174838,94690
4486,333310,90089
4487,654216,89121
4488,254551,91734
4489,332447,94543
4490,497177,89367
4491,573339,89488
4492,415606,89100
4493,411603,89197
4494,174434,95498
4495,414947,89464
4496,2289025,89579
4497,984977,89654
4498,173863,89341
4499,177103,90699
4500,590979,89149
4501,496269,89141
4502,348682,88938
4503,332898,89145
4504,902433,89377
4505,890102,88849
4506,410308,89156
4507,175673,89081
4508,491361,89108
4509,178752,88848
4510,176457,89056
4511,1054968,90270
4512,174498,89157
4513,490139,89319
4514,176945,89303
4515,256383,88865
4516,178621,88715
4517,175053,89060
4518,734709,88869
4519,737015,89075
4520,176734,88945
4521,413636,89025
4522,411008,91754
4523,456106,89544
4524,574907,89316
4525,678984,88890
4526,172351,89100
4527,177234,89411
4528,175672,89209
4529,492566,89102
4530,732621,88986
4531,254985,88924
4532,654515,89092
4533,912225,90599
4534,254315,94817
4535,891426,89667
4536,254351,89669
4537,254430,89239
4538,177873,95057
4539,418033,89448
4540,495115,89763
4541,1300213,89195
4542,1701424,90134
4543,732369,89342
4544,255430,91173
4545,652625,89508
4546,812953,89700
4547,1528070,89389
4548,418029,89134
4549,656918,89179
4550,182163,89648
4551,578104,89918
4552,177230,89488
4553,426918,90458
4554,333504,89545
4555,256644,90845
4556,255038,89696
4557,732767,89690
4558,334124,90111
4559,257841,89031
4560,337778,88690
4561,233931,89820
4562,270403,88914
4563,199316,88973
4564,604186,88859
4565,183460,88854
4566,395037,90350
4567,818693,89811
4568,332002,90299
4569,1213697,90090
4570,182694,90421
4571,175019,90102
4572,1145693,89286
4573,260194,88641
4574,178470,89917
4575,1078682,90127
4576,179591,88943
4577,333145,89883
4578,285412,90959
4579,316418,89155
4580,339713,94041
4581,340611,89032
4582,755147,88753
4583,1771119,89062
4584,252169,89130
4585,334931,94368
4586,411938,88097
4587,575357,88307
4588,415282,93410
4589,179644,96849
4590,335149,89357
4591,413633,90011
4592,332379,89116
4593,1051811,93076
4594,176419,98330
4595,172138,89402
4596,331607,89068
4597,172881,88790
4598,251474,88897
4599,494702,93737
4600,332058,100516
4601,257203,92375
4602,173445,89062
4603,411529,89378
4604,252115,93963
4605,176932,88639
4606,173377,88583
4607,175022,88563
4608,1767214,93272
4609,816355,89493
4610,366369,90396
4611,174861,89495
4612,178183,88902
4613,337919,89302
4614,977944,89295
4615,490660,88947
4616,334203,89085
4617,256465,89260
4618,331551,89093
4619,172967,88953
4620,171825,89011
4621,336411,88898
4622,490659,90319
4623,172445,88833
4624,256132,88438
4625,252757,89473
4626,567357,89114
4627,341036,89130
4628,251147,88980
4629,337803,88942
4630,659185,88118
4631,338374,88736
4632,732027,88441
4633,332068,90822
4634,415602,89023
4635,332177,89087
4636,738083,88350
4637,417560,88817
4638,426798,89009
4639,495903,88763
4640,414393,88771
4641,411450,88374
4642,739212,88660
4643,254107,93947
4644,414920,90598
4645,177023,88579
4646,728431,88823
4647,342230,88790
4648,174371,94569
4649,417718,88813
4650,335024,89389
4651,172234,89666
4652,970979,90042
4653,731604,89004
4654,497051,89721
4655,411657,90103
4656,177379,89482
4657,172847,89887
4658,174815,88762
4659,335419,88869
4660,172449,88802
4661,418697,89189
4662,174267,88801
4663,894123,89957
4664,410578,88673
4665,256033,88953
4666,491475,90295
4667,171909,89093
4668,732281,89596
4669,411707,89502
4670,257017,89239
4671,332848,89298
4672,412280,94608
4673,1048437,89525
4674,257827,89870
4675,251020,90447
4676,261302,89573
4677,174049,96314
4678,260264,88893
4679,571401,88846
4680,415304,88701
4681,414314,89136
4682,333224,88910
4683,336543,88970
4684,413625,89285
4685,492306,88900
4686,651435,89363
4687,336015,89417
4688,175261,88953
4689,334508,95255
4690,654244,89097
4691,253994,90294
4692,180830,89162
4693,578807,89309
4694,413281,94777
4695,1050844,88319
4696,172482,88640
4697,337935,88624
4698,1449324,88462
4699,733736,95063
4700,330465,91436
4701,495652,88861
4702,254320,89483
4703,334712,93420
4704,342469,88934
4705,253923,89577
4706,256647,90517
4707,172458,89239
4708,335853,89173
4709,252758,89463
4710,489966,89414
4711,177192,91377
4712,254438,89507
4713,490299,89089
4714,256498,89387
4715,810769,89092
4716,341243,89393
4717,172198,89263
4718,259866,88998
4719,416659,89476
4720,335351,88924
4721,173383,88982
4722,331391,90659
4723,892266,88951
4724,258040,88733
4725,888955,88857
4726,177377,89079
4727,174731,88726
4728,1134540,89717
4729,419379,89162
4730,261301,88606
4731,415503,89506
4732,254830,88804
4733,173040,90382
4734,498422,89586
4735,178233,93858
4736,254242,89578
4737,177332,89310
